graph name;iterations-rm;time-rm;cr-rm;n;m;ar-rm;asp-rm;cn-rm;tr-rm;iterations-rm-1;time-rm-1;cr-rm-1;ar-rm-1;asp-rm-1;cn-rm-1;tr-rm-1;iterations-fa;time-fa;cr-fa;ar-fa;asp-fa;cn-fa;tr-fa
grafo9109.63.graphml;1000;624;69.4584;63;88;5.6011;29.2893751452989;36;69.4584;2300;740;68.3394;3.7231;2.44394754294787;24;68.3394;100;81;61.0172;8.4633;2.14411131769956;25;61.0172
grafo9110.63.graphml;1100;578;71.8549;63;89;2.711;28.1663963446797;35;71.8549;700;373;62.0004;4.2967;2.55751635193246;38;62.0004;0;0;47.8611;2.0373;2.5858703880351;38;34.4148
grafo9151.63.graphml;1200;437;75.5588;63;82;13.921;15.4211694591893;24;75.5588;1600;508;56.7723;12.7746;2.35454249588536;24;56.7723;4300;4123;57.2916;14.0052;2.83814857042707;24;57.2911
grafo9155.63.graphml;700;390;70.1744;63;83;3.8355;24.1909703623806;23;70.1744;900;374;79.634;14.2772;2.28795700213408;17;79.634;2800;2790;54.7223;15.0807;2.22739438019258;22;54.7223
grafo9156.63.graphml;2000;734;84.7698;63;82;6.4416;10.6619926222531;27;84.7698;500;232;66.1851;11.8453;2.66930338109271;27;66.1851;1000;1035;64.7317;7.3928;2.43768903550137;29;64.7317
grafo9168.63.graphml;1400;655;83.6914;63;81;3.965;15.8828121980439;18;83.6914;400;186;59.374;6.2054;2.14650089965281;16;59.374;200;151;57.7774;16.5628;1.88524851241644;22;57.5957
grafo9179.63.graphml;700;234;86.7543;63;74;16.2898;17.0940488917871;6;86.7543;500;111;76.5168;19.7871;2.17932154102651;5;76.5168;100;93;82.0657;10.586;2.01560491114246;6;81.9535
grafo9211.63.graphml;1300;703;50.871;63;91;5.9606;47.4252747925819;57;50.871;1100;466;44.6726;4.8151;3.4244189021714;52;44.6726;300;263;48.8592;3.7906;2.25138602038308;58;48.5445
grafo9221.63.graphml;200;125;37.508;63;100;1.1179;85.8171652024;134;37.508;100;59;15.1146;0.6093;5.43287963843391;107;15.1146;400;504;25.6351;5.0605;4.64511671858823;114;25.6351
grafo9234.63.graphml;2000;796;76.9795;63;87;3.5408;56.9294688098923;27;76.9795;1200;506;65.1503;4.3323;2.95525921161542;33;65.1503;200;223;50.8326;1.7571;2.47693032154795;35;50.8326
grafo9246.63.graphml;4500;2186;77.5414;63;89;5.0526;68.3079708417715;52;77.5414;900;469;49.6974;4.5438;3.32647117141497;49;49.6974;400;343;42.9217;6.2467;2.56757596582188;62;42.9217
grafo9270.63.graphml;300;172;75.6424;63;79;15.784;18.2786031512856;22;75.6424;1100;371;70.7621;11.5523;2.21265032119298;14;70.7621;300;258;69.5091;14.4881;1.93990564125163;19;69.5091
grafo9291.63.graphml;200;140;47.5397;63;88;5.8237;19.3244743465558;56;47.5397;2100;746;64.0082;4.2158;2.7724209153455;51;64.0082;800;871;43.3142;3.2146;3.67904790248258;42;43.3029
grafo9292.63.graphml;800;469;57.1097;63;88;4.5213;55.2175539420736;59;57.1097;900;400;47.1972;5.237;2.33191255740854;45;47.1972;100;118;28.0949;7.626;2.15496909422085;59;13.5513
grafo9298.63.graphml;400;218;50.9817;63;85;8.701;30.9126828518741;57;50.9817;400;215;39.6485;10.4972;2.36676006043999;50;39.6485;100;111;33.8287;7.3124;2.19123588490946;47;33.7858
grafo9308.63.graphml;1200;640;50.0225;63;93;2.8515;163.985970166703;132;50.0225;1100;540;52.3149;4.1914;3.62162073008494;52;52.3149;400;356;19.9943;4.4298;2.94123051553852;63;19.2331
grafo9325.63.graphml;2700;1466;83.73;63;86;11.3376;65.4293779294424;62;83.73;1900;789;77.0806;2.6965;2.4766797438686;40;77.0806;100;84;41.3532;9.5397;2.19280479460574;49;41.3532
grafo9336.63.graphml;4200;2060;76.3261;63;89;7.8691;28.0576456239709;48;76.3261;1800;692;59.5099;5.4077;3.48677186727903;45;59.5099;500;422;51.1866;4.2653;2.56336745297996;52;51.1866
grafo9350.63.graphml;1700;748;70.2848;63;85;6.7652;83.6743339892155;56;70.2848;1100;297;46.5223;6.8299;2.8337521012238;33;46.5223;1400;1400;53.9225;12.6402;2.5124839525952;29;53.9225
grafo9360.63.graphml;600;234;84.8154;63;80;5.4303;13.675216656521;24;84.8154;1600;486;66.7761;17.8116;2.15044291223613;15;66.7761;300;289;68.8322;22.1216;2.00252302337504;13;68.6383
grafo9365.63.graphml;1300;717;82.2389;63;83;8.3778;80.3675235768005;25;82.2389;600;253;72.0775;7.422;2.41098773329615;23;72.0775;600;524;51.4231;13.4991;2.18052484799279;24;51.4231
grafo9383.63.graphml;2000;968;70.6974;63;87;5.1104;46.9021644104247;31;70.6974;400;200;66.8649;7.6529;2.45145531110645;29;66.8649;700;757;62.7101;14.0343;2.06290080450169;31;62.7101
grafo9385.63.graphml;1700;780;84.8491;63;83;20.7783;26.6095769646816;22;84.8491;800;278;52.7712;17.9188;2.42968363973515;17;52.7712;200;198;52.061;21.3513;1.84835685767704;23;51.827
grafo9390.63.graphml;1300;827;62.3441;63;94;4.4859;13.8924966872703;74;62.3441;1300;652;49.0856;1.0215;2.91328837686634;89;49.0856;200;246;39.217;2.7691;2.90601426418068;78;39.217
grafo9400.63.graphml;2500;952;80.6515;63;85;7.2736;54.1946485247983;38;80.6515;400;162;72.1935;7.0018;2.62949302654377;17;72.1935;100;99;51.1841;13.5171;1.93770567327084;20;51.1841
grafo9424.63.graphml;900;546;72.4771;63;85;5.7041;38.2648446816205;42;72.4771;0;0;30.8114;2.5187;3.7456245100513;38;30.8114;1800;1944;65.5876;8.7492;2.63196625072604;36;65.5744
grafo9442.63.graphml;1900;843;82.9068;63;81;17.3974;15.2359885053148;23;82.9068;1800;579;77.898;15.1723;2.28453931179483;21;77.898;800;740;59.3865;21.2753;2.58957912956671;25;59.3865
grafo9455.63.graphml;1100;391;68.403;63;80;12.2458;92.2418359854997;55;68.403;1000;433;59.0218;7.7273;4.48233155001287;28;59.0218;3200;3064;52.8968;9.183;2.59721528287103;29;52.8968
grafo9477.63.graphml;1100;686;78.1119;63;87;16.468;17.2745144429001;27;78.1119;800;392;58.561;2.0927;2.38747388137994;37;58.561;400;330;42.0292;13.5226;2.54566257916937;43;40.2324
grafo9517.63.graphml;2000;936;78.3685;63;76;15.4423;154.87248345204;20;78.3685;700;300;71.5566;15.8847;2.23128306758011;19;71.5566;100;76;40.664;12.4898;2.03233108280725;26;27.8543
grafo9528.63.graphml;1400;967;58.7072;63;92;2.8215;19.4303867015314;92;58.7072;1700;792;52.6691;3.638;2.73347991038584;50;52.6691;100;89;35.2341;4.0387;2.54873176926623;52;25.8068
grafo9547.63.graphml;1800;718;59.333;63;89;9.9784;47.7399643779326;74;59.333;1300;614;55.8003;10.7979;2.19625997059924;55;55.8003;500;566;44.8465;7.2369;2.26926539339013;55;38.7192
grafo9563.63.graphml;700;344;68.2329;63;85;6.3564;46.4713609745411;47;68.2329;800;347;65.0923;11.3933;1.88238697208272;30;65.0923;500;519;60.39;7.3248;2.06044457988048;28;60.3809
grafo9579.63.graphml;1200;577;53.0389;63;92;4.8047;22.1002451837237;120;53.0389;200;113;31.1448;6.5743;2.88816862556955;81;31.1448;200;184;39.4441;7.9334;2.55684488825089;80;39.4441
grafo9609.63.graphml;2800;1561;72.9782;63;92;4.6864;56.2864760026394;96;72.9782;200;111;46.5212;3.9162;4.93249772632157;54;46.5212;400;475;43.7732;5.1822;2.88117728099392;50;43.301
grafo9616.63.graphml;1900;920;55.6408;63;94;8.0171;32.4218443164614;90;55.6408;600;357;40.3495;6.373;2.88295136898083;78;40.3495;700;623;39.7991;7.8237;3.30586243635468;82;39.7927
grafo9652.63.graphml;300;141;85.0967;63;75;20.3063;14.3817492175115;7;85.0967;1100;320;65.4388;9.6741;1.95124945707567;10;65.4388;300;247;67.6324;27.7389;1.57100463124633;12;67.2608
grafo9669.63.graphml;900;469;76.8686;63;84;19.8115;11.9572837389618;19;76.8686;300;132;70.1404;20.3231;2.57138990790172;14;70.1404;500;588;59.8847;20.9944;1.92451231051533;17;56.999
grafo9671.63.graphml;1600;734;88.6281;63;80;20.8745;20.7922997398658;9;88.6281;1100;388;72.7067;5.471;2.45992156890101;18;72.7067;500;443;57.5744;19.1609;1.75346711413955;17;57.5744
grafo9675.63.graphml;1600;672;59.6135;63;89;6.0237;45.4332296093578;53;59.6135;600;302;54.8552;3.4438;3.13620197586914;41;54.8552;400;464;33.3343;4.3175;2.67270541199481;49;30.8438
grafo9690.63.graphml;1000;610;66.9572;63;88;5.8016;34.6696972541879;32;66.9572;1600;505;71.9617;15.5189;2.24976648088698;33;71.9617;100;83;43.2144;12.1258;2.28686596910467;50;43.2144
grafo9783.63.graphml;200;125;49.498;63;82;3.1485;20.0427824344659;62;49.498;600;307;55.8282;3.088;3.46486172283918;25;55.8282;200;218;44.4594;13.1449;1.91223380444121;38;44.017
grafo3500.64.graphml;1100;702;49.4955;64;92;5.5384;32.6783008935993;129;49.4955;1200;495;49.1379;4.24;3.91531345420113;66;49.1379;0;0;28.5993;3.4302;4.37202860767647;68;28.5993
grafo3557.64.graphml;2500;1186;82.0934;64;85;3.7938;22.0980968046873;23;82.0934;700;357;75.0838;4.7665;2.31860346861103;24;75.0838;400;356;47.6551;11.6432;1.82487351736423;29;30.4729
grafo3706.64.graphml;1300;687;42.9643;64;94;2.6884;46.8423014954693;127;42.9643;1200;658;38.5525;2.638;2.34668309656461;102;38.5525;500;628;28.4434;4.9025;3.78680731844768;96;28.4271
grafo3935.64.graphml;1300;531;62.9487;64;85;5.314;36.4412509200771;70;62.9487;400;179;56.4213;6.5648;3.76559430889309;34;56.4213;200;239;37.9129;5.7951;2.16359408986379;35;37.9129
grafo4139.64.graphml;1300;656;84.152;64;85;6.2172;37.1405606622949;21;84.152;200;106;52.2463;10.3175;2.84517532402388;22;52.2463;400;472;39.3244;18.4751;2.05571498254881;31;33.5828
grafo4141.64.graphml;1900;608;85.4939;64;79;12.5115;17.3188822484105;11;85.4939;2200;658;81.5883;13.756;2.35155784782541;12;81.5883;1900;2040;75.2312;19.7908;2.13045005910207;17;75.2312
grafo4150.64.graphml;1100;561;57.0262;64;93;4.741;46.6570807952908;82;57.0262;300;176;32.8915;6.5537;3.00021588169711;58;32.8915;200;254;25.9351;5.3466;2.88294137657982;62;24.499
grafo4182.64.graphml;900;437;70.0638;64;91;1.513;29.9222519276968;47;70.0638;1000;423;59.7049;17.6394;2.7562140982437;26;59.7049;200;246;52.3138;13.8779;2.56400277336895;40;52.2192
grafo4199.64.graphml;1500;671;71.752;64;86;7.6404;61.3825767444144;29;71.752;1500;531;73.7536;11.1621;2.61120817235684;27;73.7536;500;588;41.7362;10.2812;2.92300130683568;37;39.6183
grafo4207.64.graphml;500;296;73.0284;64;88;5.8086;85.6191642371119;45;73.0284;400;189;55.7082;9.3125;4.08207565411094;22;55.7082;500;674;50.5715;8.4827;1.98645543523938;29;50.0593
grafo4219.64.graphml;2300;656;89.2923;64;75;9.9299;34.6627659369558;8;89.2923;700;180;79.1183;20.7005;2.13628499307549;7;79.1183;600;744;57.3615;33.2023;1.6322042082235;9;57.179
grafo4238.64.graphml;2100;1077;68.6755;64;85;8.0526;15.1348673017861;42;68.6755;1000;435;61.3901;11.9873;2.19963087537497;40;61.3901;100;122;56.6798;19.5938;2.21248183818861;39;56.6798
grafo4259.64.graphml;500;234;54.0303;64;87;5.1223;99.5200836901636;78;54.0303;300;174;41.6677;5.2901;4.41968261298123;51;41.6677;500;591;44.6039;6.4485;2.53982580891124;46;44.6039
grafo4288.64.graphml;1600;562;76.4929;64;81;23.3905;28.213993825097;30;76.4929;800;367;76.3892;21.5358;2.43131459796706;16;76.3892;800;910;54.2572;23.3735;1.65894747441701;20;54.2572
grafo4295.64.graphml;1200;654;72.8211;64;83;18.5524;11.9792691145694;20;72.8211;200;94;51.4896;16.6433;2.27775305111893;14;51.4896;400;451;56.851;23.8981;1.65785898276339;15;56.758
grafo4307.64.graphml;500;280;87.8674;64;79;20.1115;21.5106994233796;12;87.8674;700;205;76.8752;14.7885;2.10124447821831;14;76.8752;1300;1419;72.0623;24.2135;1.95111479446625;17;72.0623
grafo4368.64.graphml;1100;562;78.3655;64;82;12.0799;38.648877520131;30;78.3655;1200;440;56.934;10.7464;2.39736256787465;23;56.934;1100;1195;55.2675;9.4654;2.14287565678575;24;55.2675
grafo4384.64.graphml;1300;671;57.48;64;88;6.7497;19.7216290432405;65;57.48;900;494;49.2202;6.9059;2.48337285727728;48;49.2202;100;130;24.8077;9.9692;1.99537708813528;56;19.6289
grafo4385.64.graphml;1100;499;86.1016;64;85;10.6941;32.9817352511608;24;86.1016;700;360;77.209;14.8848;2.31699507121244;29;77.209;300;416;67.857;5.1022;1.81774972474771;26;67.857
grafo4411.64.graphml;1100;454;77.8928;64;79;1.4338;35.2788580212166;16;77.8928;700;274;61.6676;6.5324;3.08905841304347;14;61.6676;300;339;57.5874;9.837;1.68007655995576;17;56.991
grafo4413.64.graphml;1300;719;69.6544;64;87;6.3531;53.8527443048291;70;69.6544;1200;435;57.7817;11.6242;2.28821145200998;22;57.7817;400;448;49.9205;9.5445;1.95700334328986;25;49.9205
grafo4420.64.graphml;3300;1483;84.6247;64;81;7.686;255.268338986502;55;84.6247;200;75;50.3216;13.3896;1.94040992519254;15;50.3216;800;974;57.36;16.8257;1.86404236821222;14;57.3486
grafo4428.64.graphml;500;327;52.4845;64;90;7.2419;13.7547819063653;54;52.4845;1900;760;55.4225;7.7088;2.12354541098542;47;55.4225;0;0;29.5046;6.0659;2.87187073341297;43;28.3184
grafo4478.64.graphml;3900;1389;85.1937;64;83;11.0155;62.5469906250292;18;85.1937;2000;678;72.7103;7.3693;3.12713493910541;15;72.7103;300;324;64.097;12.0306;2.04268758155145;21;61.2543
grafo4480.64.graphml;1700;703;53.5206;64;88;6.1741;26.3896314538353;89;53.5206;700;368;52.9853;20.3441;2.87089748105164;50;52.9853;700;788;44.562;8.0063;2.45397865789039;52;44.4116
grafo4509.64.graphml;1900;641;83.029;64;83;12.4151;35.0303202419225;24;83.029;700;305;47.0925;8.4157;2.6944342529154;22;47.0925;600;549;47.7852;17.8925;2.17594819575779;23;47.7849
grafo4527.64.graphml;800;312;89.6385;64;80;22.2244;33.8588033036686;3;89.6385;300;87;76.7901;23.3062;2.53850944776411;10;76.7901;800;681;77.0102;24.7603;1.77420478466321;11;75.9302
grafo4539.64.graphml;2300;857;82.0105;64;86;8.0752;28.1718589841397;24;82.0105;300;99;47.9371;10.346;1.83105446578746;21;47.9371;200;228;52.5954;3.4398;2.05726046389141;22;51.8586
grafo4547.64.graphml;1700;640;71.7701;64;88;4.8406;522.237190807872;64;71.7701;2000;640;63.8085;5.856;2.26920390794049;42;63.8085;300;265;38.326;6.5117;1.99408026568011;56;38.326
grafo4563.64.graphml;2300;1265;85.8005;64;87;12.9275;118.672225113502;31;85.8005;700;344;58.5652;4.713;2.91793204093209;35;58.5652;1300;1456;53.9645;15.0304;2.74096038684115;35;53.9633
grafo4582.64.graphml;500;251;79.7848;64;83;5.4058;20.0690134964663;17;79.7848;800;335;71.8545;15.4508;2.118956322236;17;71.8545;400;419;51.472;19.0276;1.86093028612699;19;51.4648
grafo4584.64.graphml;800;343;63.0442;64;89;5.1459;33.9411553315924;57;63.0442;2000;769;52.2049;1.3742;3.03968203585677;44;52.2049;500;587;40.8823;10.1451;2.64497251508571;58;31.3818
grafo4606.64.graphml;500;219;75.6136;64;82;5.0877;20.6346139011825;33;75.6136;3500;1074;85.3656;6.7919;2.83573813981051;22;85.3656;1700;1786;47.7519;16.2285;1.98149628929068;30;47.7462
grafo4629.64.graphml;3400;1902;75.7336;64;90;4.7037;40.1774421126992;40;75.7336;300;145;36.2608;3.5499;2.67616064878891;41;36.2608;200;241;34.321;7.3912;2.28679339676816;48;33.6453
grafo4630.64.graphml;1300;608;73.8816;64;79;8.4637;121.924585760574;25;73.8816;2100;619;74.5742;15.7016;2.35639685292126;13;74.5742;800;667;65.269;24.1284;1.87347789454122;18;65.2463
grafo4676.64.graphml;1900;1107;67.6912;64;91;7.4026;25.2238280536134;52;67.6912;200;105;50.9608;1.1836;3.62675786371429;38;50.9608;1100;920;54.0687;8.507;3.18834748173253;42;54.0687
grafo4705.64.graphml;1400;499;89.1544;64;74;28.1545;20.385585787778;5;89.1544;700;145;79.4125;26.3871;2.94462063290831;6;79.4125;200;142;76.5845;24.8882;2.00434430934001;5;76.5845
grafo4712.64.graphml;1000;671;70.0936;64;85;17.2941;21.5077501472779;30;70.0936;900;353;56.6409;17.2473;2.42783163509298;24;56.6409;0;0;28.2544;12.7244;2.4691196253195;29;28.2544
grafo4718.64.graphml;1100;515;57.7812;64;97;4.1409;32.0576273459278;50;57.7812;1700;951;53.9469;6.5283;3.33366366833644;41;53.9469;1200;1467;40.4557;4.43;2.90372605077099;50;39.9826
grafo4722.64.graphml;1200;718;76.1847;64;80;20.5298;84.3813153977864;25;76.1847;500;222;60.59;7.1966;2.36292477330016;21;60.59;4000;4172;54.2929;20.9558;2.20631414966026;20;54.2929
grafo4761.64.graphml;200;156;43.6108;64;93;5.0169;17.4078930301396;70;43.6108;400;166;49.9693;2.6953;2.68249967990832;54;49.9693;200;184;36.7125;4.8827;2.66343622147181;62;29.9792
grafo4898.64.graphml;1600;906;60.344;64;85;6.151;37.4956407864359;53;60.344;200;108;44.0143;1.828;2.3837027113126;44;44.0143;700;817;38.1415;10.7853;2.33658508586439;56;38.0117
grafo4930.64.graphml;1000;514;73.1697;64;87;8.5671;38.1810675211762;20;73.1697;700;306;68.021;10.6698;2.48737000733903;24;68.021;200;182;58.6497;15.5822;1.87200567094836;26;58.5647
grafo4963.64.graphml;700;296;78.5101;64;82;13.9974;41.4142025696388;17;78.5101;200;86;65.269;17.7491;2.3308970006449;18;65.269;500;549;73.5086;9.1749;1.88075944433484;19;73.4153
grafo4987.64.graphml;900;344;88.7838;64;77;19.1853;16.358029393326;7;88.7838;700;234;82.3987;30.195;2.34652544778956;10;82.3987;600;449;82.9767;35.4433;1.59572555099233;8;82.7574
grafo5007.64.graphml;1600;500;71.8319;64;78;14.5264;27.5456483057539;16;71.8319;1300;413;52.0389;6.793;2.21725650638223;12;52.0389;400;411;60.7419;19.9826;1.83281372274489;25;60.7419
grafo5031.64.graphml;1200;858;51.9234;64;95;1.8406;116.930726725715;93;51.9234;800;354;52.5312;0.8791;3.26661348312742;67;52.5312;300;369;23.3178;4.1295;3.19695659934196;80;23.3178
grafo5043.64.graphml;2600;888;80.8985;64;84;9.946;55.023255858271;28;80.8985;900;413;69.4497;12.0738;2.93540517674325;17;69.4497;1100;1149;57.0039;16.3302;2.23817488174216;26;57.0011
grafo5062.64.graphml;2300;796;89.1143;64;78;24.0747;34.2221805705727;13;89.1143;400;161;75.3627;15.8991;2.51648485303676;13;75.3627;200;223;67.821;30.7293;1.79169010539571;15;66.7768
grafo5067.64.graphml;1300;608;83.6252;64;82;21.7183;30.6346610072924;17;83.6252;1800;579;82.8286;12.1886;2.41648837332071;14;82.8286;500;565;58.6279;21.6094;2.52683516593445;17;58.4992
grafo5069.64.graphml;1000;577;85.0605;64;82;22.1235;39.6354876043745;21;85.0605;700;313;55.8614;16.1134;2.41568155614633;27;55.8614;500;561;74.6343;17.4751;2.26108761817177;21;74.3466
grafo5072.64.graphml;900;390;66.2518;64;86;7.2588;43.1458094403588;70;66.2518;1100;443;53.2495;5.2703;3.08155662853346;33;53.2495;600;497;54.2307;17.7232;2.11312160065641;44;54.0682
grafo5079.64.graphml;400;249;70.9641;64;83;15.3694;30.1165421145272;33;70.9641;1500;551;59.1916;14.5769;2.208204321436;29;59.1916;1200;1256;43.1774;12.8329;2.3073756670317;37;43.1774
grafo5516.64.graphml;5000;2184;66.6829;64;98;1.2189;34.0198728526703;79;66.6829;1000;501;42.0696;4.0784;2.74156460768302;92;42.0696;900;1116;36.8153;3.2241;3.16130263085168;97;34.6098
grafo5788.64.graphml;600;312;87.5674;64;77;18.1381;16.5995883256462;10;87.5674;200;75;80.1118;18.9082;1.88658601682162;10;80.1118;1000;1092;83.7528;26.7323;1.66130559773824;11;83.5972
grafo6444.64.graphml;300;125;65.613;64;82;6.9782;44.1744517280082;35;65.613;800;307;58.8653;16.1557;2.31175882845411;29;58.8653;200;229;49.8135;8.9024;2.16543211869172;36;49.8063
grafo6669.64.graphml;700;421;74.0317;64;84;12.0948;17.3880814153678;22;74.0317;800;354;59.7116;18.2327;2.76166530612294;20;59.7116;300;417;59.3923;15.7258;2.07021228650436;25;59.1701
grafo6932.64.graphml;3200;1029;75.7095;64;88;2.6153;175.33097551588;46;75.7095;1500;453;64.2472;4.1297;2.68664704377628;37;64.2472;500;413;48.1871;14.5933;2.16440405095413;45;48.0881
grafo7011.64.graphml;1200;422;79.2346;64;80;18.872;35.3279340534668;28;79.2346;800;296;59.7904;20.4495;2.46392976865704;18;59.7904;1100;1244;68.3612;12.0743;2.3950666480326;15;68.3605
grafo7471.64.graphml;800;234;87.7844;64;76;5.2322;34.9542549780808;7;87.7844;800;128;78.285;9.8987;1.97143223061529;7;78.285;500;420;78.8249;30.0255;1.50093361766071;8;75.7212
grafo7994.64.graphml;500;311;58.9342;64;83;7.8247;22.635112857231;26;58.9342;800;270;58.6959;9.0033;2.35808821944857;24;58.6959;5400;5655;48.9624;20.18;2.41374959683447;25;48.9624
grafo8017.64.graphml;2600;966;82.6962;64;89;8.0199;29.8065613292775;34;82.6962;400;205;56.4166;4.9146;2.73079127455055;31;56.4166;100;99;33.1182;3.5021;2.48715109457764;36;33.1182
grafo8416.64.graphml;600;344;79.1031;64;79;2.3441;37.4339659413232;24;79.1031;700;183;76.8903;6.8428;2.22929199835246;17;76.8903;1000;1079;62.2064;17.0615;1.92302174071498;21;62.2064
grafo8461.64.graphml;900;312;74.9505;64;79;10.4548;49.8725678476287;19;74.9505;2000;631;69.885;11.2449;2.16479355777892;19;69.885;700;717;57.475;7.6483;2.79372878786716;25;50.3012
grafo8660.64.graphml;1400;780;67.7675;64;84;9.9331;44.4776372504839;68;67.7675;1300;566;65.0719;7.3958;2.82972598355682;36;65.0719;100;79;41.3463;8.924;2.31604217021878;40;41.3463
grafo8661.64.graphml;1400;703;81.7761;64;80;18.2692;52.2234238352831;19;81.7761;1100;419;58.2918;16.0654;2.12360650702829;21;58.2918;100;103;50.7481;10.8466;1.68927988454745;25;44.3176
grafo8827.64.graphml;1200;702;52.9242;64;90;10.1109;29.2871797074465;90;52.9242;1000;422;49.9662;4.949;3.98758047943905;64;49.9662;400;483;34.9491;5.7958;3.58301777868326;74;24.7838
grafo8871.64.graphml;2600;1124;75.6484;64;85;4.9697;31.237130783227;42;75.6484;500;178;46.7422;11.9089;2.38977113485267;35;46.7422;1700;1521;52.0452;10.8589;2.47389251463577;38;52.0452
grafo8884.64.graphml;800;483;74.1649;64;88;3.81;21.2678850888233;30;74.1649;1700;624;59.9531;5.3953;2.49416167337182;26;59.9531;100;106;55.6442;8.6781;2.11972129357189;30;54.9038
grafo9000.64.graphml;1600;623;85.5273;64;84;10.8002;24.9664237904618;25;85.5273;800;273;62.8955;10.4928;2.43536635607015;23;62.8955;400;422;60.9387;9.9463;2.10292239279728;26;60.8279
grafo9007.64.graphml;1900;921;57.622;64;101;11.7551;29.576961037422;75;57.622;400;247;45.6799;7.0522;4.49397545808356;85;45.6799;200;254;27.8439;1.5658;2.75450758409665;88;27.7855
grafo9057.64.graphml;500;327;77.6559;64;85;11.8675;26.7356103299307;33;77.6559;1300;495;71.6289;8.6935;1.96176302029341;24;71.6289;700;725;54.5615;24.6025;1.83980096189451;29;54.2094
grafo9060.64.graphml;3000;1358;84.1562;64;81;6.2992;50.1389434216068;23;84.1562;1900;638;78.4638;7.3965;2.23620842966675;21;78.4638;1600;1650;65.2196;13.6311;2.32451876702461;22;65.2196
grafo9081.64.graphml;1100;532;67.5938;64;98;11.947;30.2906430060716;65;67.5938;800;347;44.041;3.6952;2.8562581688277;46;44.041;300;359;44.1903;5.8184;2.2643579180474;45;44.1755
